activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,,,,,,,112,,,,batch_05__r189_itaúunibancoholding__20240__esgreport__ghg_protocol,,standard_ref::batch_05__r189_itaúunibancoholding__20240__esgreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,113,,,,batch_05__r189_itaúunibancoholding__20240__esgreport__iso_14064,,standard_ref::batch_05__r189_itaúunibancoholding__20240__esgreport__iso_14064,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r190_arcelormittal__20240__sustainabilityreport__gri,,standard_ref::batch_05__r190_arcelormittal__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r191_generalelectric__20250__sustainabilityreport__gri,,standard_ref::batch_05__r191_generalelectric__20250__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r191_generalelectric__20250__sustainabilityreport__sasb,,standard_ref::batch_05__r191_generalelectric__20250__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r191_generalelectric__20250__sustainabilityreport__tcfd,,standard_ref::batch_05__r191_generalelectric__20250__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r191_generalelectric__20250__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r191_generalelectric__20250__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,86,,,,batch_05__r192_beijingautomotivegroup__20240__other__gri,,standard_ref::batch_05__r192_beijingautomotivegroup__20240__other__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r193_lockheedmartin__20240__sustainabilityreport__gri,,standard_ref::batch_05__r193_lockheedmartin__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r193_lockheedmartin__20240__sustainabilityreport__sasb,,standard_ref::batch_05__r193_lockheedmartin__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r193_lockheedmartin__20240__sustainabilityreport__ifrs_s2,,standard_ref::batch_05__r193_lockheedmartin__20240__sustainabilityreport__ifrs_s2,StandardReference,,,seed_batch_05,,,,
,,,,,,,13,,,,batch_05__r193_lockheedmartin__20240__sustainabilityreport__tcfd,,standard_ref::batch_05__r193_lockheedmartin__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,28,,,,batch_05__r193_lockheedmartin__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r193_lockheedmartin__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r195_americanexpress__20230__other__gri,,standard_ref::batch_05__r195_americanexpress__20230__other__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r195_americanexpress__20230__other__sasb,,standard_ref::batch_05__r195_americanexpress__20230__other__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r195_americanexpress__20230__other__tcfd,,standard_ref::batch_05__r195_americanexpress__20230__other__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r195_americanexpress__20230__other__ifrs_s2,,standard_ref::batch_05__r195_americanexpress__20230__other__ifrs_s2,StandardReference,,,seed_batch_05,,,,
,,,,,,,4,,,,batch_05__r195_americanexpress__20230__other__sbti,,standard_ref::batch_05__r195_americanexpress__20230__other__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,66,,,,batch_05__r195_americanexpress__20230__other__ghg_protocol,,standard_ref::batch_05__r195_americanexpress__20230__other__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r196_hitachi__20250__sustainabilityreport__tcfd,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r196_hitachi__20250__sustainabilityreport__gri,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r196_hitachi__20250__sustainabilityreport__sasb,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,8,,,,batch_05__r196_hitachi__20250__sustainabilityreport__sbti,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,24,,,,batch_05__r196_hitachi__20250__sustainabilityreport__esrs_csrd,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__esrs_csrd,StandardReference,,,seed_batch_05,,,,
,,,,,,,50,,,,batch_05__r196_hitachi__20250__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r196_hitachi__20250__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r199_caterpillar__20240__sustainabilityreport__gri,,standard_ref::batch_05__r199_caterpillar__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r199_caterpillar__20240__sustainabilityreport__sasb,,standard_ref::batch_05__r199_caterpillar__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r199_caterpillar__20240__sustainabilityreport__tcfd,,standard_ref::batch_05__r199_caterpillar__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,29,,,,batch_05__r199_caterpillar__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r199_caterpillar__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,69,,,,batch_05__r199_caterpillar__20240__sustainabilityreport__sbti,,standard_ref::batch_05__r199_caterpillar__20240__sustainabilityreport__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,61,,,,batch_05__r202_metlife__20240__sustainabilityreport__gri,,standard_ref::batch_05__r202_metlife__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,61,,,,batch_05__r202_metlife__20240__sustainabilityreport__sasb,,standard_ref::batch_05__r202_metlife__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,61,,,,batch_05__r202_metlife__20240__sustainabilityreport__tcfd,,standard_ref::batch_05__r202_metlife__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r202_metlife__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r206_chinavanke__20240__sustainabilityreport__tcfd,,standard_ref::batch_05__r206_chinavanke__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r206_chinavanke__20240__sustainabilityreport__ifrs_s2,,standard_ref::batch_05__r206_chinavanke__20240__sustainabilityreport__ifrs_s2,StandardReference,,,seed_batch_05,,,,
,,,,,,,7,,,,batch_05__r206_chinavanke__20240__sustainabilityreport__gri,,standard_ref::batch_05__r206_chinavanke__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,62,,,,batch_05__r206_chinavanke__20240__sustainabilityreport__iso_14064,,standard_ref::batch_05__r206_chinavanke__20240__sustainabilityreport__iso_14064,StandardReference,,,seed_batch_05,,,,
,,,,,,,115,,,,batch_05__r206_chinavanke__20240__sustainabilityreport__sasb,,standard_ref::batch_05__r206_chinavanke__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,18,,,,batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__tcfd,,standard_ref::batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,33,,,,batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__pcaf,,standard_ref::batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__pcaf,StandardReference,,,seed_batch_05,,,,
,,,,,,,89,,,,batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__sbti,,standard_ref::batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,125,,,,batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,141,,,,batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__ifrs_s2,,standard_ref::batch_05__r208_sumitomomitsuifinancialgroup__20250__sustainabilityreport__ifrs_s2,StandardReference,,,seed_batch_05,,,,
,,,,,,,3,,,,batch_05__r211_accenture__20240__other__sbti,,standard_ref::batch_05__r211_accenture__20240__other__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,78,,,,batch_05__r211_accenture__20240__other__gri,,standard_ref::batch_05__r211_accenture__20240__other__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,78,,,,batch_05__r211_accenture__20240__other__sasb,,standard_ref::batch_05__r211_accenture__20240__other__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,78,,,,batch_05__r211_accenture__20240__other__tcfd,,standard_ref::batch_05__r211_accenture__20240__other__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,80,,,,batch_05__r211_accenture__20240__other__esrs_csrd,,standard_ref::batch_05__r211_accenture__20240__other__esrs_csrd,StandardReference,,,seed_batch_05,,,,
,,,,,,,1,,,,batch_05__r212_barclays__20240__other__tcfd,,standard_ref::batch_05__r212_barclays__20240__other__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,61,,,,batch_05__r215_munichregroup__20240__annualreport__ifrs_s2,,standard_ref::batch_05__r215_munichregroup__20240__annualreport__ifrs_s2,StandardReference,,,seed_batch_05,,,,
,,,,,,,61,,,,batch_05__r215_munichregroup__20240__annualreport__esrs_csrd,,standard_ref::batch_05__r215_munichregroup__20240__annualreport__esrs_csrd,StandardReference,,,seed_batch_05,,,,
,,,,,,,101,,,,batch_05__r215_munichregroup__20240__annualreport__ghg_protocol,,standard_ref::batch_05__r215_munichregroup__20240__annualreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,102,,,,batch_05__r215_munichregroup__20240__annualreport__pcaf,,standard_ref::batch_05__r215_munichregroup__20240__annualreport__pcaf,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r217_bancodobrasil__20240__annualreport__gri,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r217_bancodobrasil__20240__annualreport__sasb,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r217_bancodobrasil__20240__annualreport__tcfd,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,33,,,,batch_05__r217_bancodobrasil__20240__annualreport__sbti,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__sbti,StandardReference,,,seed_batch_05,,,,
,,,,,,,33,,,,batch_05__r217_bancodobrasil__20240__annualreport__pcaf,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__pcaf,StandardReference,,,seed_batch_05,,,,
,,,,,,,130,,,,batch_05__r217_bancodobrasil__20240__annualreport__ghg_protocol,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,130,,,,batch_05__r217_bancodobrasil__20240__annualreport__iso_14064,,standard_ref::batch_05__r217_bancodobrasil__20240__annualreport__iso_14064,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r221_deere__20240__impactreport__gri,,standard_ref::batch_05__r221_deere__20240__impactreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r221_deere__20240__impactreport__sasb,,standard_ref::batch_05__r221_deere__20240__impactreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,2,,,,batch_05__r221_deere__20240__impactreport__tcfd,,standard_ref::batch_05__r221_deere__20240__impactreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,8,,,,batch_05__r222_nvidia__20250__sustainabilityreport__gri,,standard_ref::batch_05__r222_nvidia__20250__sustainabilityreport__gri,StandardReference,,,seed_batch_05,,,,
,,,,,,,8,,,,batch_05__r222_nvidia__20250__sustainabilityreport__sasb,,standard_ref::batch_05__r222_nvidia__20250__sustainabilityreport__sasb,StandardReference,,,seed_batch_05,,,,
,,,,,,,8,,,,batch_05__r222_nvidia__20250__sustainabilityreport__tcfd,,standard_ref::batch_05__r222_nvidia__20250__sustainabilityreport__tcfd,StandardReference,,,seed_batch_05,,,,
,,,,,,,12,,,,batch_05__r222_nvidia__20250__sustainabilityreport__ghg_protocol,,standard_ref::batch_05__r222_nvidia__20250__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_05,,,,
,,,,,,,20,,,,batch_05__r222_nvidia__20250__sustainabilityreport__iso_14067,,standard_ref::batch_05__r222_nvidia__20250__sustainabilityreport__iso_14067,StandardReference,,,seed_batch_05,,,,
,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0001,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0001,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,范围1,,scope::Scope 1,Scope,,,,,,,
,,,,,,,,,,,推导数据,,data_source::Derived data,DataSourceType,,,,,,,
,,,,,,,,,,,报告披露,,assurance::Report disclosure,AssuranceStage,,,,,,,
,,,,,,,,,,,位置法,,calc_method::Location-based,CalculationMethod,,,,,,,
Stationary emission source,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0002,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0002,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,固定排放源,,activity::Stationary emission source,ActivityCategory,,,,,,,
Mobile emission source,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0003,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0003,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,移动排放源,,activity::Mobile emission source,ActivityCategory,,,,,,,
Fugitive emissions,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0004,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0004,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,散逸性排放,,activity::Fugitive emissions,ActivityCategory,,,,,,,
Purchased electricity,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0005,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_1__0005,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,外购电力,,activity::Purchased electricity,ActivityCategory,,,,,,,
,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0006,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0006,MethodologyFact,,,seed_batch_05,Scope 2,,,
,,,,,,,,,,,范围2,,scope::Scope 2,Scope,,,,,,,
Stationary emission source,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0007,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0007,MethodologyFact,,,seed_batch_05,Scope 2,,,
Mobile emission source,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0008,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0008,MethodologyFact,,,seed_batch_05,Scope 2,,,
Fugitive emissions,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0009,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0009,MethodologyFact,,,seed_batch_05,Scope 2,,,
Purchased electricity,Report disclosure,Location-based,,,,Derived data,55,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0010,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p55__scope_2__0010,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,Market-based,,,,,56,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_1__0011,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_1__0011,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,市场法,,calc_method::Market-based,CalculationMethod,,,,,,,
Mobile emission source,Report disclosure,Market-based,,,,,56,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_1__0012,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_1__0012,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Market-based,,,,,56,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_2__0013,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_2__0013,MethodologyFact,,,seed_batch_05,Scope 2,,,
Mobile emission source,Report disclosure,Market-based,,,,,56,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_2__0014,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p56__scope_2__0014,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,Secondary data,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__inventory__0015,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__inventory__0015,MethodologyFact,,,seed_batch_05,,,,
,,,,,,,,,,,次级数据,,data_source::Secondary data,DataSourceType,,,,,,,
Fugitive emissions,Report disclosure,,,,,Secondary data,57,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__inventory__0016,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p57__inventory__0016,MethodologyFact,,,seed_batch_05,,,,
Stationary emission source,Report disclosure,,,,,,110,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0017,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0017,MethodologyFact,,,seed_batch_05,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,110,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0018,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0018,MethodologyFact,,,seed_batch_05,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,110,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0019,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_1__0019,MethodologyFact,,,seed_batch_05,Scope 1,,,
,,,,,,,,,,,价值链活动,,activity::Value-chain activities,ActivityCategory,,,,,,,
Stationary emission source,Report disclosure,,,,,,110,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_2__0020,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_2__0020,MethodologyFact,,,seed_batch_05,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,110,,,,batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_2__0021,,methodology::batch_05__r168_torontodominionbank__20240__sustainabilityreport__p110__scope_2__0021,MethodologyFact,,,seed_batch_05,Scope 2,,,
