activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,133,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0661,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0661,MethodologyFact,,,seed_batch_07,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,133,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0662,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0662,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Secondary data,134,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0663,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0663,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,134,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0664,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0664,MethodologyFact,,,seed_batch_07,Scope 3,,,
Waste in operations,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0665,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0665,MethodologyFact,,,seed_batch_07,Scope 1,,,
Business travel,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0666,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0666,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0667,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0667,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0668,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0668,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0669,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0669,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0670,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0670,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0671,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0671,MethodologyFact,,,seed_batch_07,Scope 1,,,
Waste in operations,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0672,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0672,MethodologyFact,,,seed_batch_07,Scope 3,,,
Business travel,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0673,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0673,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0674,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0674,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0675,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0675,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0676,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0676,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0677,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0677,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0678,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0678,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,136,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0679,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0679,MethodologyFact,,,seed_batch_07,,,,
Process emissions,Report disclosure,,,,,Estimated data,136,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0680,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0680,MethodologyFact,,,seed_batch_07,,,,
Fugitive emissions,Report disclosure,,,,,Estimated data,136,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0681,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p136__inventory__0681,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0682,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0682,MethodologyFact,,,seed_batch_07,Scope 3,,,
Business travel,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0683,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0683,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0684,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0684,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0685,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0685,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0686,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0686,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0687,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__scope_3__0687,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Derived data,9,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p9__inventory__0688,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p9__inventory__0688,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Derived data,19,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p19__inventory__0689,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p19__inventory__0689,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Derived data,22,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p22__inventory__0690,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p22__inventory__0690,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,25,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p25__inventory__0691,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p25__inventory__0691,MethodologyFact,,,seed_batch_07,,,,
,Validation,,,,,Estimated data,33,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p33__inventory__0692,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p33__inventory__0692,MethodologyFact,,,seed_batch_07,,,,
,Validation,,,,,Estimated data,33,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p33__inventory__0693,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p33__inventory__0693,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,36,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p36__inventory__0694,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p36__inventory__0694,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0695,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0695,MethodologyFact,,,seed_batch_07,Scope 3,,,
Mobile emission source,Report disclosure,,,,,Estimated data,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0696,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0696,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0697,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0697,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0698,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0698,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0699,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0699,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,42,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p42__scope_3__0700,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p42__scope_3__0700,MethodologyFact,,,seed_batch_07,Scope 3,,,
Process emissions,Report disclosure,,,,,Estimated data,42,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p42__scope_3__0701,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p42__scope_3__0701,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Derived data,50,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p50__inventory__0702,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p50__inventory__0702,MethodologyFact,,,seed_batch_07,,,,
,Verification,,,,,,121,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p121__inventory__0703,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p121__inventory__0703,MethodologyFact,,,seed_batch_07,,,,
,,,,,,,,,,,业务单元边界,,boundary::Business-unit boundary,BoundaryType,,,,,,,
,Report disclosure,,,,,Estimated data,128,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p128__inventory__0704,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p128__inventory__0704,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Derived data,131,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p131__inventory__0705,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p131__inventory__0705,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,132,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p132__inventory__0706,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p132__inventory__0706,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Secondary data,133,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0707,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_1__0707,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Secondary data,133,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_2__0708,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p133__scope_2__0708,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,Primary data,134,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0709,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0709,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Primary data,134,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0710,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p134__scope_3__0710,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0711,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0711,MethodologyFact,,,seed_batch_07,Scope 1,,,
Use of sold products,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0712,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0712,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0713,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0713,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0714,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_1__0714,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0715,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0715,MethodologyFact,,,seed_batch_07,Scope 3,,,
Use of sold products,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0716,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0716,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0717,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0717,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Primary data,135,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0718,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p135__scope_3__0718,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,137,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p137__inventory__0719,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p137__inventory__0719,MethodologyFact,,,seed_batch_07,,,,
Value-chain activities,Assurance,,,,,,154,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p154__scope_3__0720,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p154__scope_3__0720,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Verification,,,,,Estimated data,157,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p157__inventory__0721,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p157__inventory__0721,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,25,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p25__scope_3__0722,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p25__scope_3__0722,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,25,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p25__scope_3__0723,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p25__scope_3__0723,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,26,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p26__scope_1__0724,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p26__scope_1__0724,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,26,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p26__scope_3__0725,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p26__scope_3__0725,MethodologyFact,,,seed_batch_07,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,31,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p31__scope_3__0726,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p31__scope_3__0726,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,32,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p32__scope_1__0727,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p32__scope_1__0727,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,Market-based,,,,,37,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p37__scope_2__0728,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p37__scope_2__0728,MethodologyFact,,,seed_batch_07,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_1__0729,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_1__0729,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,40,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0730,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p40__scope_3__0730,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,41,,,,batch_07__r297_sanofi__20240__sustainabilityreport__p41__scope_1__0731,,methodology::batch_07__r297_sanofi__20240__sustainabilityreport__p41__scope_1__0731,MethodologyFact,,,seed_batch_07,Scope 1,,,
