activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Financed emissions,Report disclosure,,,,,,307,,,,batch_12__r205_deutschebank__20240__annualreport__p307__scope_1__0563,,methodology::batch_12__r205_deutschebank__20240__annualreport__p307__scope_1__0563,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,,307,,,,batch_12__r205_deutschebank__20240__annualreport__p307__scope_1__0564,,methodology::batch_12__r205_deutschebank__20240__annualreport__p307__scope_1__0564,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,,,,,,307,,,,batch_12__r205_deutschebank__20240__annualreport__p307__scope_3__0565,,methodology::batch_12__r205_deutschebank__20240__annualreport__p307__scope_3__0565,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,307,,,,batch_12__r205_deutschebank__20240__annualreport__p307__scope_3__0566,,methodology::batch_12__r205_deutschebank__20240__annualreport__p307__scope_3__0566,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Estimated data,308,,,,batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0567,,methodology::batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0567,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,,,,,Estimated data,308,,,,batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0568,,methodology::batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0568,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Estimated data,308,,,,batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0569,,methodology::batch_12__r205_deutschebank__20240__annualreport__p308__scope_1__0569,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0570,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0570,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0571,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0571,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0572,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_1__0572,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0573,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0573,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0574,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0574,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,,309,,,,batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0575,,methodology::batch_12__r205_deutschebank__20240__annualreport__p309__scope_3__0575,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0576,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0576,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0577,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0577,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0578,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_1__0578,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0579,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0579,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0580,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0580,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,,310,,,,batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0581,,methodology::batch_12__r205_deutschebank__20240__annualreport__p310__scope_3__0581,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,,,,,,311,,,,batch_12__r205_deutschebank__20240__annualreport__p311__scope_1__0582,,methodology::batch_12__r205_deutschebank__20240__annualreport__p311__scope_1__0582,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,,311,,,,batch_12__r205_deutschebank__20240__annualreport__p311__scope_1__0583,,methodology::batch_12__r205_deutschebank__20240__annualreport__p311__scope_1__0583,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,,,,,,311,,,,batch_12__r205_deutschebank__20240__annualreport__p311__scope_3__0584,,methodology::batch_12__r205_deutschebank__20240__annualreport__p311__scope_3__0584,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,311,,,,batch_12__r205_deutschebank__20240__annualreport__p311__scope_3__0585,,methodology::batch_12__r205_deutschebank__20240__annualreport__p311__scope_3__0585,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0586,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0586,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0587,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0587,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0588,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0588,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0589,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0589,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0590,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0590,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Estimated data,312,,,,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0591,,methodology::batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0591,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,,,,,,316,,,,batch_12__r205_deutschebank__20240__annualreport__p316__scope_1__0592,,methodology::batch_12__r205_deutschebank__20240__annualreport__p316__scope_1__0592,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,,316,,,,batch_12__r205_deutschebank__20240__annualreport__p316__scope_1__0593,,methodology::batch_12__r205_deutschebank__20240__annualreport__p316__scope_1__0593,MethodologyFact,,,seed_batch_12,Scope 1,,,
Financed emissions,Report disclosure,,,,,,316,,,,batch_12__r205_deutschebank__20240__annualreport__p316__scope_3__0594,,methodology::batch_12__r205_deutschebank__20240__annualreport__p316__scope_3__0594,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,316,,,,batch_12__r205_deutschebank__20240__annualreport__p316__scope_3__0595,,methodology::batch_12__r205_deutschebank__20240__annualreport__p316__scope_3__0595,MethodologyFact,,,seed_batch_12,Scope 3,,,
Financed emissions,Report disclosure,,,,,,391,,,,batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0596,,methodology::batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0596,MethodologyFact,,,seed_batch_12,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,391,,,,batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0597,,methodology::batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0597,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,391,,,,batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0598,,methodology::batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0598,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,391,,,,batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0599,,methodology::batch_12__r205_deutschebank__20240__annualreport__p391__scope_3__0599,MethodologyFact,,,seed_batch_12,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,11,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_2__0600,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_2__0600,MethodologyFact,,,seed_batch_12,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,12,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p12__scope_1__0601,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p12__scope_1__0601,MethodologyFact,,,seed_batch_12,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,12,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p12__scope_2__0602,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p12__scope_2__0602,MethodologyFact,,,seed_batch_12,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,19,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p19__scope_2__0603,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p19__scope_2__0603,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Assurance,,,,,,2,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p2__inventory__0604,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p2__inventory__0604,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Secondary data,11,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__inventory__0605,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__inventory__0605,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,13,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p13__inventory__0606,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p13__inventory__0606,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,15,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p15__inventory__0607,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p15__inventory__0607,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,15,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p15__inventory__0608,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p15__inventory__0608,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,21,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p21__inventory__0609,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p21__inventory__0609,MethodologyFact,,,seed_batch_12,,,,
Process emissions,Assurance,,,,,,30,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p30__inventory__0610,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p30__inventory__0610,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Report disclosure,,,,,,11,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_1__0611,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_1__0611,MethodologyFact,,,seed_batch_12,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,11,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_2__0612,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_2__0612,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,11,,,,batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_3__0613,,methodology::batch_12__r220_nipponsteelcorporation__20230__sustainabilityreport__p11__scope_3__0613,MethodologyFact,,,seed_batch_12,Scope 3,,,
Process emissions,Report disclosure,,,,,,47,,,,batch_12__r250_contemporaryamperextechnology__20240__other__p47__inventory__0614,,methodology::batch_12__r250_contemporaryamperextechnology__20240__other__p47__inventory__0614,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,42,,,,batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0615,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0615,MethodologyFact,,,seed_batch_12,,,,
Stationary emission source,Report disclosure,,,,,Derived data,42,,,,batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0616,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0616,MethodologyFact,,,seed_batch_12,,,,
Process emissions,Report disclosure,,,,,Derived data,42,,,,batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0617,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0617,MethodologyFact,,,seed_batch_12,,,,
Fugitive emissions,Report disclosure,,,,,Derived data,42,,,,batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0618,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p42__inventory__0618,MethodologyFact,,,seed_batch_12,,,,
Fugitive emissions,Report disclosure,,,,,,51,,,,batch_12__r268_bhpgroup__20250__annualreport__p51__scope_1__0619,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p51__scope_1__0619,MethodologyFact,,,seed_batch_12,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,231,,,,batch_12__r268_bhpgroup__20250__annualreport__p231__scope_2__0620,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p231__scope_2__0620,MethodologyFact,,,seed_batch_12,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,231,,,,batch_12__r268_bhpgroup__20250__annualreport__p231__scope_2__0621,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p231__scope_2__0621,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Assurance,,,,,,2,,,,batch_12__r268_bhpgroup__20250__annualreport__p2__scope_3__0622,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p2__scope_3__0622,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Estimated data,4,,,,batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0623,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0623,MethodologyFact,,,seed_batch_12,,,,
Mobile emission source,Report disclosure,,,,,Estimated data,4,,,,batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0624,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0624,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Report disclosure,,,,,Estimated data,4,,,,batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0625,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p4__inventory__0625,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,11,,,,batch_12__r268_bhpgroup__20250__annualreport__p11__inventory__0626,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p11__inventory__0626,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,14,,,,batch_12__r268_bhpgroup__20250__annualreport__p14__inventory__0627,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p14__inventory__0627,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,16,,,,batch_12__r268_bhpgroup__20250__annualreport__p16__inventory__0628,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p16__inventory__0628,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,23,,,,batch_12__r268_bhpgroup__20250__annualreport__p23__inventory__0629,,methodology::batch_12__r268_bhpgroup__20250__annualreport__p23__inventory__0629,MethodologyFact,,,seed_batch_12,,,,
