activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_1__0560,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_1__0560,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0561,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0561,MethodologyFact,,,seed_batch_08,Scope 3,,,
Fugitive emissions,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0562,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0562,MethodologyFact,,,seed_batch_08,Scope 3,,,
Business travel,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0563,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0563,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0564,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0564,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0565,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0565,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0566,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__scope_3__0566,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Spend-based,,,,Primary data,62,,,,batch_08__r356_thermofisherscientific__20230__other__p62__scope_3__0567,,methodology::batch_08__r356_thermofisherscientific__20230__other__p62__scope_3__0567,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,Estimated data,65,,,,batch_08__r356_thermofisherscientific__20230__other__p65__inventory__0568,,methodology::batch_08__r356_thermofisherscientific__20230__other__p65__inventory__0568,MethodologyFact,,,seed_batch_08,,,,
Mobile emission source,Report disclosure,,,,,Estimated data,65,,,,batch_08__r356_thermofisherscientific__20230__other__p65__inventory__0569,,methodology::batch_08__r356_thermofisherscientific__20230__other__p65__inventory__0569,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Assurance,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0570,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0570,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Assurance,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0571,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0571,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Assurance,,,,,,73,,,,batch_08__r356_thermofisherscientific__20230__other__p73__scope_3__0572,,methodology::batch_08__r356_thermofisherscientific__20230__other__p73__scope_3__0572,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Assurance,,,,,,79,,,,batch_08__r356_thermofisherscientific__20230__other__p79__inventory__0573,,methodology::batch_08__r356_thermofisherscientific__20230__other__p79__inventory__0573,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Assurance,,,,,,84,,,,batch_08__r356_thermofisherscientific__20230__other__p84__inventory__0574,,methodology::batch_08__r356_thermofisherscientific__20230__other__p84__inventory__0574,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,86,,,,batch_08__r356_thermofisherscientific__20230__other__p86__inventory__0575,,methodology::batch_08__r356_thermofisherscientific__20230__other__p86__inventory__0575,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Report disclosure,,,,,,54,,,,batch_08__r356_thermofisherscientific__20230__other__p54__scope_2__0576,,methodology::batch_08__r356_thermofisherscientific__20230__other__p54__scope_2__0576,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,54,,,,batch_08__r356_thermofisherscientific__20230__other__p54__scope_3__0577,,methodology::batch_08__r356_thermofisherscientific__20230__other__p54__scope_3__0577,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,55,,,,batch_08__r356_thermofisherscientific__20230__other__p55__scope_3__0578,,methodology::batch_08__r356_thermofisherscientific__20230__other__p55__scope_3__0578,MethodologyFact,,,seed_batch_08,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,65,,,,batch_08__r356_thermofisherscientific__20230__other__p65__scope_1__0579,,methodology::batch_08__r356_thermofisherscientific__20230__other__p65__scope_1__0579,MethodologyFact,,,seed_batch_08,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,65,,,,batch_08__r356_thermofisherscientific__20230__other__p65__scope_2__0580,,methodology::batch_08__r356_thermofisherscientific__20230__other__p65__scope_2__0580,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0581,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0581,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0582,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0582,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0583,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_1__0583,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0584,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0584,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0585,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0585,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0586,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_2__0586,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0587,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0587,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0588,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0588,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,66,,,,batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0589,,methodology::batch_08__r356_thermofisherscientific__20230__other__p66__scope_3__0589,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,Estimated data,6,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p6__inventory__0590,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p6__inventory__0590,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,8,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p8__inventory__0591,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p8__inventory__0591,MethodologyFact,,,seed_batch_08,,,,
,Verification,Market-based,,,,,15,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p15__inventory__0592,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p15__inventory__0592,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,PCAF financed emissions methodology,,,,Estimated data,16,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0593,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0593,MethodologyFact,,,seed_batch_08,Scope 3,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,Estimated data,16,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0594,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0594,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,Estimated data,16,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0595,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p16__scope_3__0595,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Verification,PCAF financed emissions methodology,,,,Estimated data,17,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__inventory__0596,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__inventory__0596,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,Location-based,,,,Secondary data,18,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p18__scope_2__0597,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p18__scope_2__0597,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,Estimated data,23,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p23__inventory__0598,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p23__inventory__0598,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,30,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p30__inventory__0599,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p30__inventory__0599,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,PCAF financed emissions methodology,,,,,17,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_1__0600,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_1__0600,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,PCAF financed emissions methodology,,,,,17,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_1__0601,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_1__0601,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,,17,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_3__0602,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_3__0602,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,PCAF financed emissions methodology,,,,,17,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_3__0603,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p17__scope_3__0603,MethodologyFact,,,seed_batch_08,Scope 3,,,
Financed emissions,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_1__0604,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_1__0604,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_1__0605,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_1__0605,MethodologyFact,,,seed_batch_08,Scope 1,,,
Financed emissions,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_2__0606,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_2__0606,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_2__0607,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_2__0607,MethodologyFact,,,seed_batch_08,Scope 2,,,
Financed emissions,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_3__0608,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_3__0608,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,36,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_3__0609,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p36__scope_3__0609,MethodologyFact,,,seed_batch_08,Scope 3,,,
Financed emissions,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_1__0610,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_1__0610,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_1__0611,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_1__0611,MethodologyFact,,,seed_batch_08,Scope 1,,,
Financed emissions,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_2__0612,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_2__0612,MethodologyFact,,,seed_batch_08,Scope 2,,,
,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_2__0613,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_2__0613,MethodologyFact,,,seed_batch_08,Scope 2,,,
Financed emissions,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_3__0614,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_3__0614,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,38,,,,batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_3__0615,,methodology::batch_08__r359_massachusettsmutuallifeinsurance__20240__sustainabilityreport__p38__scope_3__0615,MethodologyFact,,,seed_batch_08,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,75,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p75__scope_1__0616,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p75__scope_1__0616,MethodologyFact,,,seed_batch_08,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,78,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p78__scope_1__0617,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p78__scope_1__0617,MethodologyFact,,,seed_batch_08,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,78,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p78__scope_2__0618,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p78__scope_2__0618,MethodologyFact,,,seed_batch_08,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,172,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p172__inventory__0619,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p172__inventory__0619,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,11,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p11__inventory__0620,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p11__inventory__0620,MethodologyFact,,,seed_batch_08,,,,
Business travel,Verification,,,,,,77,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_1__0621,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_1__0621,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Verification,,,,,,77,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_1__0622,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_1__0622,MethodologyFact,,,seed_batch_08,Scope 1,,,
Business travel,Verification,,,,,,77,,,,batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_3__0623,,methodology::batch_08__r365_travelers公司__20240__sustainabilityreport__p77__scope_3__0623,MethodologyFact,,,seed_batch_08,Scope 3,,,
