activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Purchased electricity,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0387,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0387,MethodologyFact,,,seed_batch_02,Scope 1,,,
Business travel,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0388,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0388,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0389,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0389,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0390,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_1__0390,MethodologyFact,,,seed_batch_02,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0391,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0391,MethodologyFact,,,seed_batch_02,Scope 2,,,
Business travel,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0392,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0392,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0393,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0393,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0394,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_2__0394,MethodologyFact,,,seed_batch_02,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0395,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0395,MethodologyFact,,,seed_batch_02,Scope 3,,,
Business travel,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0396,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0396,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0397,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0397,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,68,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0398,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p68__scope_3__0398,MethodologyFact,,,seed_batch_02,Scope 3,,,
Process emissions,Report disclosure,,,,,,69,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p69__inventory__0399,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p69__inventory__0399,MethodologyFact,,,seed_batch_02,,,,
Fugitive emissions,Report disclosure,,,,,,69,,,,batch_02__r060_walgreensbootsalliance__20240__impactreport__p69__inventory__0400,,methodology::batch_02__r060_walgreensbootsalliance__20240__impactreport__p69__inventory__0400,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Primary data,21,,,,batch_02__r061_valeroenergy__20240__esgreport__p21__scope_1__0401,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p21__scope_1__0401,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Primary data,21,,,,batch_02__r061_valeroenergy__20240__esgreport__p21__scope_3__0402,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p21__scope_3__0402,MethodologyFact,,,seed_batch_02,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,25,,,,batch_02__r061_valeroenergy__20240__esgreport__p25__inventory__0403,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p25__inventory__0403,MethodologyFact,,,seed_batch_02,,,,
Process emissions,Assurance,,,,,,6,,,,batch_02__r061_valeroenergy__20240__esgreport__p6__inventory__0404,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p6__inventory__0404,MethodologyFact,,,seed_batch_02,,,,
Process emissions,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_1__0405,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_1__0405,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_1__0406,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_1__0406,MethodologyFact,,,seed_batch_02,Scope 1,,,
Process emissions,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_2__0407,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_2__0407,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_2__0408,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_2__0408,MethodologyFact,,,seed_batch_02,Scope 2,,,
Process emissions,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_3__0409,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_3__0409,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Assurance,,,,,,7,,,,batch_02__r061_valeroenergy__20240__esgreport__p7__scope_3__0410,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p7__scope_3__0410,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_02__r061_valeroenergy__20240__esgreport__p16__inventory__0411,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p16__inventory__0411,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Verification,,,,,,18,,,,batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0412,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0412,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Estimated data,21,,,,batch_02__r061_valeroenergy__20240__esgreport__p21__scope_1__0413,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p21__scope_1__0413,MethodologyFact,,,seed_batch_02,Scope 1,,,
Process emissions,Assurance,,,,,,73,,,,batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0414,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0414,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Assurance,,,,,,73,,,,batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0415,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0415,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,Estimated data,77,,,,batch_02__r061_valeroenergy__20240__esgreport__p77__scope_1__0416,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p77__scope_1__0416,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,Estimated data,77,,,,batch_02__r061_valeroenergy__20240__esgreport__p77__scope_2__0417,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p77__scope_2__0417,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Verification,,,,,,78,,,,batch_02__r061_valeroenergy__20240__esgreport__p78__inventory__0418,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p78__inventory__0418,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Estimated data,83,,,,batch_02__r061_valeroenergy__20240__esgreport__p83__inventory__0419,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p83__inventory__0419,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,Life-cycle assessment,,,,,14,,,,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0420,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0420,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Life-cycle assessment,,,,,14,,,,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0421,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0421,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Life-cycle assessment,,,,,14,,,,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0422,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0422,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,18,,,,batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0423,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0423,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,20,,,,batch_02__r061_valeroenergy__20240__esgreport__p20__scope_1__0424,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p20__scope_1__0424,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,20,,,,batch_02__r061_valeroenergy__20240__esgreport__p20__scope_2__0425,,methodology::batch_02__r061_valeroenergy__20240__esgreport__p20__scope_2__0425,MethodologyFact,,,seed_batch_02,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,60,,,,batch_02__r062_bancosantander__20240__other__p60__inventory__0426,,methodology::batch_02__r062_bancosantander__20240__other__p60__inventory__0426,MethodologyFact,,,seed_batch_02,,,,
Fugitive emissions,Report disclosure,,,,,,105,,,,batch_02__r062_bancosantander__20240__other__p105__inventory__0427,,methodology::batch_02__r062_bancosantander__20240__other__p105__inventory__0427,MethodologyFact,,,seed_batch_02,,,,
Fugitive emissions,Report disclosure,,,,,,135,,,,batch_02__r062_bancosantander__20240__other__p135__inventory__0428,,methodology::batch_02__r062_bancosantander__20240__other__p135__inventory__0428,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Secondary data,66,,,,batch_02__r065_mitsubishi__20240__esgreport__p66__scope_1__0429,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p66__scope_1__0429,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Estimated data,68,,,,batch_02__r065_mitsubishi__20240__esgreport__p68__inventory__0430,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p68__inventory__0430,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Estimated data,69,,,,batch_02__r065_mitsubishi__20240__esgreport__p69__inventory__0431,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p69__inventory__0431,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Derived data,74,,,,batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0432,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0432,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Report disclosure,,,,,Derived data,74,,,,batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0433,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0433,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Estimated data,76,,,,batch_02__r065_mitsubishi__20240__esgreport__p76__inventory__0434,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p76__inventory__0434,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Derived data,77,,,,batch_02__r065_mitsubishi__20240__esgreport__p77__inventory__0435,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p77__inventory__0435,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Primary data,79,,,,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0436,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0436,MethodologyFact,,,seed_batch_02,,,,
Mobile emission source,Report disclosure,,,,,Primary data,79,,,,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0437,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0437,MethodologyFact,,,seed_batch_02,,,,
Process emissions,Report disclosure,,,,,Primary data,79,,,,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0438,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0438,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Assurance,,,,,,182,,,,batch_02__r065_mitsubishi__20240__esgreport__p182__inventory__0439,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p182__inventory__0439,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Derived data,232,,,,batch_02__r065_mitsubishi__20240__esgreport__p232__inventory__0440,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p232__inventory__0440,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,,2,,,,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0441,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0441,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,2,,,,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0442,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0442,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,2,,,,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0443,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0443,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,2,,,,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0444,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0444,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,52,,,,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0445,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0445,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,52,,,,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0446,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0446,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,52,,,,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0447,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0447,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,52,,,,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0448,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0448,MethodologyFact,,,seed_batch_02,Scope 3,,,
Process emissions,Report disclosure,,,,,,65,,,,batch_02__r065_mitsubishi__20240__esgreport__p65__scope_1__0449,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p65__scope_1__0449,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,71,,,,batch_02__r065_mitsubishi__20240__esgreport__p71__scope_1__0450,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p71__scope_1__0450,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,71,,,,batch_02__r065_mitsubishi__20240__esgreport__p71__scope_3__0451,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p71__scope_3__0451,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,229,,,,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0452,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0452,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,229,,,,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0453,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0453,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,229,,,,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0454,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0454,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,229,,,,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0455,,methodology::batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0455,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0456,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0456,MethodologyFact,,,seed_batch_02,Scope 1,,,
Business travel,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0457,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0457,MethodologyFact,,,seed_batch_02,Scope 1,,,
Financed emissions,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0458,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0458,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0459,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0459,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0460,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0460,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Derived data,17,,,,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0461,,methodology::batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0461,MethodologyFact,,,seed_batch_02,Scope 1,,,
