activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Waste in operations,Report disclosure,Location-based,,,,,86,,,,batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0797,,methodology::batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0797,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,Location-based,,,,,86,,,,batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0798,,methodology::batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0798,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Location-based,,,,,86,,,,batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0799,,methodology::batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0799,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Location-based,,,,,86,,,,batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0800,,methodology::batch_09__r445_salesforce__nan__impactreport__p86__scope_3__0800,MethodologyFact,,,seed_batch_09,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,93,,,,batch_09__r445_salesforce__nan__impactreport__p93__scope_1__0801,,methodology::batch_09__r445_salesforce__nan__impactreport__p93__scope_1__0801,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,Market-based,,,,,95,,,,batch_09__r445_salesforce__nan__impactreport__p95__scope_1__0802,,methodology::batch_09__r445_salesforce__nan__impactreport__p95__scope_1__0802,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,Market-based,,,,,95,,,,batch_09__r445_salesforce__nan__impactreport__p95__scope_2__0803,,methodology::batch_09__r445_salesforce__nan__impactreport__p95__scope_2__0803,MethodologyFact,,,seed_batch_09,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0804,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0804,MethodologyFact,,,seed_batch_09,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0805,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0805,MethodologyFact,,,seed_batch_09,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0806,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_2__0806,MethodologyFact,,,seed_batch_09,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0807,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0807,MethodologyFact,,,seed_batch_09,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0808,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0808,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,96,,,,batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0809,,methodology::batch_09__r445_salesforce__nan__impactreport__p96__scope_3__0809,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,97,,,,batch_09__r445_salesforce__nan__impactreport__p97__scope_2__0810,,methodology::batch_09__r445_salesforce__nan__impactreport__p97__scope_2__0810,MethodologyFact,,,seed_batch_09,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,97,,,,batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0811,,methodology::batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0811,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0812,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0812,MethodologyFact,,,seed_batch_09,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0813,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0813,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0814,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0814,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0815,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_3__0815,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Secondary data,99,,,,batch_09__r445_salesforce__nan__impactreport__p99__scope_1__0816,,methodology::batch_09__r445_salesforce__nan__impactreport__p99__scope_1__0816,MethodologyFact,,,seed_batch_09,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,Secondary data,99,,,,batch_09__r445_salesforce__nan__impactreport__p99__scope_1__0817,,methodology::batch_09__r445_salesforce__nan__impactreport__p99__scope_1__0817,MethodologyFact,,,seed_batch_09,Scope 1,,,
Business travel,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0818,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0818,MethodologyFact,,,seed_batch_09,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0819,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0819,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0820,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_1__0820,MethodologyFact,,,seed_batch_09,Scope 1,,,
Business travel,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0821,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0821,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0822,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0822,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,100,,,,batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0823,,methodology::batch_09__r445_salesforce__nan__impactreport__p100__scope_3__0823,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Hybrid method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0824,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0824,MethodologyFact,,,seed_batch_09,Scope 3,,,
,,,,,,,,,,,混合法,,calc_method::Hybrid method,CalculationMethod,,,,,,,
Value-chain activities,Report disclosure,Hybrid method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0825,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0825,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Hybrid method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0826,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0826,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Hybrid method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0827,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0827,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0828,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0828,MethodologyFact,,,seed_batch_09,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0829,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0829,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0830,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0830,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0831,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_3__0831,MethodologyFact,,,seed_batch_09,Scope 3,,,
Waste in operations,Report disclosure,,,,,,107,,,,batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0832,,methodology::batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0832,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,107,,,,batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0833,,methodology::batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0833,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,107,,,,batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0834,,methodology::batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0834,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,107,,,,batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0835,,methodology::batch_09__r445_salesforce__nan__impactreport__p107__scope_3__0835,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Estimated data,5,,,,batch_09__r445_salesforce__nan__impactreport__p5__inventory__0836,,methodology::batch_09__r445_salesforce__nan__impactreport__p5__inventory__0836,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,5,,,,batch_09__r445_salesforce__nan__impactreport__p5__inventory__0837,,methodology::batch_09__r445_salesforce__nan__impactreport__p5__inventory__0837,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Secondary data,13,,,,batch_09__r445_salesforce__nan__impactreport__p13__inventory__0838,,methodology::batch_09__r445_salesforce__nan__impactreport__p13__inventory__0838,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Primary data,14,,,,batch_09__r445_salesforce__nan__impactreport__p14__inventory__0839,,methodology::batch_09__r445_salesforce__nan__impactreport__p14__inventory__0839,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_09__r445_salesforce__nan__impactreport__p16__inventory__0840,,methodology::batch_09__r445_salesforce__nan__impactreport__p16__inventory__0840,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,16,,,,batch_09__r445_salesforce__nan__impactreport__p16__inventory__0841,,methodology::batch_09__r445_salesforce__nan__impactreport__p16__inventory__0841,MethodologyFact,,,seed_batch_09,,,,
Value-chain activities,Verification,,,,,,29,,,,batch_09__r445_salesforce__nan__impactreport__p29__inventory__0842,,methodology::batch_09__r445_salesforce__nan__impactreport__p29__inventory__0842,MethodologyFact,,,seed_batch_09,,,,
,Assurance,Hybrid method,,,,,70,,,,batch_09__r445_salesforce__nan__impactreport__p70__inventory__0843,,methodology::batch_09__r445_salesforce__nan__impactreport__p70__inventory__0843,MethodologyFact,,,seed_batch_09,,,,
,Assurance,Hybrid method,,,,,71,,,,batch_09__r445_salesforce__nan__impactreport__p71__scope_3__0844,,methodology::batch_09__r445_salesforce__nan__impactreport__p71__scope_3__0844,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Spend-based,,,,Primary data,88,,,,batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0845,,methodology::batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0845,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,Spend-based,,,,Primary data,88,,,,batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0846,,methodology::batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0846,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Spend-based,,,,Primary data,88,,,,batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0847,,methodology::batch_09__r445_salesforce__nan__impactreport__p88__scope_3__0847,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Estimated data,92,,,,batch_09__r445_salesforce__nan__impactreport__p92__scope_3__0848,,methodology::batch_09__r445_salesforce__nan__impactreport__p92__scope_3__0848,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,92,,,,batch_09__r445_salesforce__nan__impactreport__p92__scope_3__0849,,methodology::batch_09__r445_salesforce__nan__impactreport__p92__scope_3__0849,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Primary data,97,,,,batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0850,,methodology::batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0850,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Primary data,97,,,,batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0851,,methodology::batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0851,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Primary data,97,,,,batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0852,,methodology::batch_09__r445_salesforce__nan__impactreport__p97__scope_3__0852,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Secondary data,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_2__0853,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_2__0853,MethodologyFact,,,seed_batch_09,Scope 2,,,
Mobile emission source,Report disclosure,,,,,Secondary data,98,,,,batch_09__r445_salesforce__nan__impactreport__p98__scope_2__0854,,methodology::batch_09__r445_salesforce__nan__impactreport__p98__scope_2__0854,MethodologyFact,,,seed_batch_09,Scope 2,,,
,Report disclosure,,,,,Secondary data,99,,,,batch_09__r445_salesforce__nan__impactreport__p99__scope_2__0855,,methodology::batch_09__r445_salesforce__nan__impactreport__p99__scope_2__0855,MethodologyFact,,,seed_batch_09,Scope 2,,,
,Report disclosure,Spend-based,,,,Secondary data,101,,,,batch_09__r445_salesforce__nan__impactreport__p101__inventory__0856,,methodology::batch_09__r445_salesforce__nan__impactreport__p101__inventory__0856,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Life-cycle assessment,,,,Primary data,102,,,,batch_09__r445_salesforce__nan__impactreport__p102__inventory__0857,,methodology::batch_09__r445_salesforce__nan__impactreport__p102__inventory__0857,MethodologyFact,,,seed_batch_09,,,,
Value-chain activities,Report disclosure,Life-cycle assessment,,,,Primary data,102,,,,batch_09__r445_salesforce__nan__impactreport__p102__inventory__0858,,methodology::batch_09__r445_salesforce__nan__impactreport__p102__inventory__0858,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Life-cycle assessment,,,,Primary data,102,,,,batch_09__r445_salesforce__nan__impactreport__p102__inventory__0859,,methodology::batch_09__r445_salesforce__nan__impactreport__p102__inventory__0859,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Distance-based,,,,Secondary data,103,,,,batch_09__r445_salesforce__nan__impactreport__p103__inventory__0860,,methodology::batch_09__r445_salesforce__nan__impactreport__p103__inventory__0860,MethodologyFact,,,seed_batch_09,,,,
,,,,,,,,,,,距离法,,calc_method::Distance-based,CalculationMethod,,,,,,,
Business travel,Report disclosure,Distance-based,,,,Secondary data,103,,,,batch_09__r445_salesforce__nan__impactreport__p103__inventory__0861,,methodology::batch_09__r445_salesforce__nan__impactreport__p103__inventory__0861,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Distance-based,,,,Secondary data,103,,,,batch_09__r445_salesforce__nan__impactreport__p103__inventory__0862,,methodology::batch_09__r445_salesforce__nan__impactreport__p103__inventory__0862,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Average-data method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0863,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0863,MethodologyFact,,,seed_batch_09,Scope 3,,,
,,,,,,,,,,,平均数据法,,calc_method::Average-data method,CalculationMethod,,,,,,,
Value-chain activities,Report disclosure,Average-data method,,,,Secondary data,104,,,,batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0864,,methodology::batch_09__r445_salesforce__nan__impactreport__p104__scope_3__0864,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Average-data method,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_1__0865,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_1__0865,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,Average-data method,,,,Secondary data,105,,,,batch_09__r445_salesforce__nan__impactreport__p105__scope_1__0866,,methodology::batch_09__r445_salesforce__nan__impactreport__p105__scope_1__0866,MethodologyFact,,,seed_batch_09,Scope 1,,,
