activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Value-chain activities,Report disclosure,,,,,Primary data,255,,,,batch_11__r487_heineken__20240__annualreport__p255__scope_3__0858,,methodology::batch_11__r487_heineken__20240__annualreport__p255__scope_3__0858,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Primary data,255,,,,batch_11__r487_heineken__20240__annualreport__p255__scope_3__0859,,methodology::batch_11__r487_heineken__20240__annualreport__p255__scope_3__0859,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,,256,,,,batch_11__r487_heineken__20240__annualreport__p256__scope_1__0860,,methodology::batch_11__r487_heineken__20240__annualreport__p256__scope_1__0860,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Validation,,,,,,256,,,,batch_11__r487_heineken__20240__annualreport__p256__scope_3__0861,,methodology::batch_11__r487_heineken__20240__annualreport__p256__scope_3__0861,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Primary data,258,,,,batch_11__r487_heineken__20240__annualreport__p258__inventory__0862,,methodology::batch_11__r487_heineken__20240__annualreport__p258__inventory__0862,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,260,,,,batch_11__r487_heineken__20240__annualreport__p260__inventory__0863,,methodology::batch_11__r487_heineken__20240__annualreport__p260__inventory__0863,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,261,,,,batch_11__r487_heineken__20240__annualreport__p261__inventory__0864,,methodology::batch_11__r487_heineken__20240__annualreport__p261__inventory__0864,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,262,,,,batch_11__r487_heineken__20240__annualreport__p262__scope_3__0865,,methodology::batch_11__r487_heineken__20240__annualreport__p262__scope_3__0865,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,262,,,,batch_11__r487_heineken__20240__annualreport__p262__scope_3__0866,,methodology::batch_11__r487_heineken__20240__annualreport__p262__scope_3__0866,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,263,,,,batch_11__r487_heineken__20240__annualreport__p263__scope_3__0867,,methodology::batch_11__r487_heineken__20240__annualreport__p263__scope_3__0867,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,263,,,,batch_11__r487_heineken__20240__annualreport__p263__scope_3__0868,,methodology::batch_11__r487_heineken__20240__annualreport__p263__scope_3__0868,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,264,,,,batch_11__r487_heineken__20240__annualreport__p264__scope_3__0869,,methodology::batch_11__r487_heineken__20240__annualreport__p264__scope_3__0869,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,264,,,,batch_11__r487_heineken__20240__annualreport__p264__scope_3__0870,,methodology::batch_11__r487_heineken__20240__annualreport__p264__scope_3__0870,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,265,,,,batch_11__r487_heineken__20240__annualreport__p265__scope_3__0871,,methodology::batch_11__r487_heineken__20240__annualreport__p265__scope_3__0871,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,265,,,,batch_11__r487_heineken__20240__annualreport__p265__scope_3__0872,,methodology::batch_11__r487_heineken__20240__annualreport__p265__scope_3__0872,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,266,,,,batch_11__r487_heineken__20240__annualreport__p266__inventory__0873,,methodology::batch_11__r487_heineken__20240__annualreport__p266__inventory__0873,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,267,,,,batch_11__r487_heineken__20240__annualreport__p267__inventory__0874,,methodology::batch_11__r487_heineken__20240__annualreport__p267__inventory__0874,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,268,,,,batch_11__r487_heineken__20240__annualreport__p268__inventory__0875,,methodology::batch_11__r487_heineken__20240__annualreport__p268__inventory__0875,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,269,,,,batch_11__r487_heineken__20240__annualreport__p269__inventory__0876,,methodology::batch_11__r487_heineken__20240__annualreport__p269__inventory__0876,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,270,,,,batch_11__r487_heineken__20240__annualreport__p270__scope_3__0877,,methodology::batch_11__r487_heineken__20240__annualreport__p270__scope_3__0877,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,270,,,,batch_11__r487_heineken__20240__annualreport__p270__scope_3__0878,,methodology::batch_11__r487_heineken__20240__annualreport__p270__scope_3__0878,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,271,,,,batch_11__r487_heineken__20240__annualreport__p271__scope_3__0879,,methodology::batch_11__r487_heineken__20240__annualreport__p271__scope_3__0879,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,271,,,,batch_11__r487_heineken__20240__annualreport__p271__scope_3__0880,,methodology::batch_11__r487_heineken__20240__annualreport__p271__scope_3__0880,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,272,,,,batch_11__r487_heineken__20240__annualreport__p272__scope_3__0881,,methodology::batch_11__r487_heineken__20240__annualreport__p272__scope_3__0881,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,272,,,,batch_11__r487_heineken__20240__annualreport__p272__scope_3__0882,,methodology::batch_11__r487_heineken__20240__annualreport__p272__scope_3__0882,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,275,,,,batch_11__r487_heineken__20240__annualreport__p275__scope_3__0883,,methodology::batch_11__r487_heineken__20240__annualreport__p275__scope_3__0883,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,275,,,,batch_11__r487_heineken__20240__annualreport__p275__scope_3__0884,,methodology::batch_11__r487_heineken__20240__annualreport__p275__scope_3__0884,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,278,,,,batch_11__r487_heineken__20240__annualreport__p278__inventory__0885,,methodology::batch_11__r487_heineken__20240__annualreport__p278__inventory__0885,MethodologyFact,,,seed_batch_11,,,,
,Report disclosure,,,,,Estimated data,279,,,,batch_11__r487_heineken__20240__annualreport__p279__inventory__0886,,methodology::batch_11__r487_heineken__20240__annualreport__p279__inventory__0886,MethodologyFact,,,seed_batch_11,,,,
,Validation,,,,,Estimated data,280,,,,batch_11__r487_heineken__20240__annualreport__p280__scope_3__0887,,methodology::batch_11__r487_heineken__20240__annualreport__p280__scope_3__0887,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,280,,,,batch_11__r487_heineken__20240__annualreport__p280__scope_3__0888,,methodology::batch_11__r487_heineken__20240__annualreport__p280__scope_3__0888,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Validation,,,,,Estimated data,281,,,,batch_11__r487_heineken__20240__annualreport__p281__scope_3__0889,,methodology::batch_11__r487_heineken__20240__annualreport__p281__scope_3__0889,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Validation,,,,,Estimated data,281,,,,batch_11__r487_heineken__20240__annualreport__p281__scope_3__0890,,methodology::batch_11__r487_heineken__20240__annualreport__p281__scope_3__0890,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Estimated data,295,,,,batch_11__r487_heineken__20240__annualreport__p295__inventory__0891,,methodology::batch_11__r487_heineken__20240__annualreport__p295__inventory__0891,MethodologyFact,,,seed_batch_11,,,,
,Report disclosure,,,,,Derived data,303,,,,batch_11__r487_heineken__20240__annualreport__p303__inventory__0892,,methodology::batch_11__r487_heineken__20240__annualreport__p303__inventory__0892,MethodologyFact,,,seed_batch_11,,,,
,Report disclosure,,,,,Estimated data,306,,,,batch_11__r487_heineken__20240__annualreport__p306__inventory__0893,,methodology::batch_11__r487_heineken__20240__annualreport__p306__inventory__0893,MethodologyFact,,,seed_batch_11,,,,
Value-chain activities,Report disclosure,,,,,,19,,,,batch_11__r487_heineken__20240__annualreport__p19__scope_1__0894,,methodology::batch_11__r487_heineken__20240__annualreport__p19__scope_1__0894,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,19,,,,batch_11__r487_heineken__20240__annualreport__p19__scope_3__0895,,methodology::batch_11__r487_heineken__20240__annualreport__p19__scope_3__0895,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,142,,,,batch_11__r487_heineken__20240__annualreport__p142__scope_1__0896,,methodology::batch_11__r487_heineken__20240__annualreport__p142__scope_1__0896,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,142,,,,batch_11__r487_heineken__20240__annualreport__p142__scope_3__0897,,methodology::batch_11__r487_heineken__20240__annualreport__p142__scope_3__0897,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,143,,,,batch_11__r487_heineken__20240__annualreport__p143__scope_1__0898,,methodology::batch_11__r487_heineken__20240__annualreport__p143__scope_1__0898,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,143,,,,batch_11__r487_heineken__20240__annualreport__p143__scope_3__0899,,methodology::batch_11__r487_heineken__20240__annualreport__p143__scope_3__0899,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_1__0900,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_1__0900,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_1__0901,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_1__0901,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_2__0902,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_2__0902,MethodologyFact,,,seed_batch_11,Scope 2,,,
Value-chain activities,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_2__0903,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_2__0903,MethodologyFact,,,seed_batch_11,Scope 2,,,
,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_3__0904,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_3__0904,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,146,,,,batch_11__r487_heineken__20240__annualreport__p146__scope_3__0905,,methodology::batch_11__r487_heineken__20240__annualreport__p146__scope_3__0905,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,,176,,,,batch_11__r487_heineken__20240__annualreport__p176__scope_1__0906,,methodology::batch_11__r487_heineken__20240__annualreport__p176__scope_1__0906,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,177,,,,batch_11__r487_heineken__20240__annualreport__p177__scope_1__0907,,methodology::batch_11__r487_heineken__20240__annualreport__p177__scope_1__0907,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,177,,,,batch_11__r487_heineken__20240__annualreport__p177__scope_3__0908,,methodology::batch_11__r487_heineken__20240__annualreport__p177__scope_3__0908,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,178,,,,batch_11__r487_heineken__20240__annualreport__p178__scope_1__0909,,methodology::batch_11__r487_heineken__20240__annualreport__p178__scope_1__0909,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,178,,,,batch_11__r487_heineken__20240__annualreport__p178__scope_3__0910,,methodology::batch_11__r487_heineken__20240__annualreport__p178__scope_3__0910,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,Market-based,,,,Estimated data,179,,,,batch_11__r487_heineken__20240__annualreport__p179__scope_2__0911,,methodology::batch_11__r487_heineken__20240__annualreport__p179__scope_2__0911,MethodologyFact,,,seed_batch_11,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,180,,,,batch_11__r487_heineken__20240__annualreport__p180__scope_1__0912,,methodology::batch_11__r487_heineken__20240__annualreport__p180__scope_1__0912,MethodologyFact,,,seed_batch_11,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,180,,,,batch_11__r487_heineken__20240__annualreport__p180__scope_3__0913,,methodology::batch_11__r487_heineken__20240__annualreport__p180__scope_3__0913,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,191,,,,batch_11__r487_heineken__20240__annualreport__p191__scope_3__0914,,methodology::batch_11__r487_heineken__20240__annualreport__p191__scope_3__0914,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,202,,,,batch_11__r487_heineken__20240__annualreport__p202__scope_1__0915,,methodology::batch_11__r487_heineken__20240__annualreport__p202__scope_1__0915,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,202,,,,batch_11__r487_heineken__20240__annualreport__p202__scope_3__0916,,methodology::batch_11__r487_heineken__20240__annualreport__p202__scope_3__0916,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,244,,,,batch_11__r487_heineken__20240__annualreport__p244__scope_1__0917,,methodology::batch_11__r487_heineken__20240__annualreport__p244__scope_1__0917,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,244,,,,batch_11__r487_heineken__20240__annualreport__p244__scope_3__0918,,methodology::batch_11__r487_heineken__20240__annualreport__p244__scope_3__0918,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Primary data,250,,,,batch_11__r487_heineken__20240__annualreport__p250__scope_1__0919,,methodology::batch_11__r487_heineken__20240__annualreport__p250__scope_1__0919,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,Secondary data,252,,,,batch_11__r487_heineken__20240__annualreport__p252__scope_1__0920,,methodology::batch_11__r487_heineken__20240__annualreport__p252__scope_1__0920,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,,253,,,,batch_11__r487_heineken__20240__annualreport__p253__scope_1__0921,,methodology::batch_11__r487_heineken__20240__annualreport__p253__scope_1__0921,MethodologyFact,,,seed_batch_11,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,253,,,,batch_11__r487_heineken__20240__annualreport__p253__scope_1__0922,,methodology::batch_11__r487_heineken__20240__annualreport__p253__scope_1__0922,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,,253,,,,batch_11__r487_heineken__20240__annualreport__p253__scope_3__0923,,methodology::batch_11__r487_heineken__20240__annualreport__p253__scope_3__0923,MethodologyFact,,,seed_batch_11,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,253,,,,batch_11__r487_heineken__20240__annualreport__p253__scope_3__0924,,methodology::batch_11__r487_heineken__20240__annualreport__p253__scope_3__0924,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Secondary data,254,,,,batch_11__r487_heineken__20240__annualreport__p254__scope_1__0925,,methodology::batch_11__r487_heineken__20240__annualreport__p254__scope_1__0925,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,Secondary data,254,,,,batch_11__r487_heineken__20240__annualreport__p254__scope_1__0926,,methodology::batch_11__r487_heineken__20240__annualreport__p254__scope_1__0926,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,Secondary data,254,,,,batch_11__r487_heineken__20240__annualreport__p254__scope_1__0927,,methodology::batch_11__r487_heineken__20240__annualreport__p254__scope_1__0927,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,,,,,Secondary data,255,,,,batch_11__r487_heineken__20240__annualreport__p255__scope_3__0928,,methodology::batch_11__r487_heineken__20240__annualreport__p255__scope_3__0928,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,,,,,Secondary data,255,,,,batch_11__r487_heineken__20240__annualreport__p255__scope_3__0929,,methodology::batch_11__r487_heineken__20240__annualreport__p255__scope_3__0929,MethodologyFact,,,seed_batch_11,Scope 3,,,
,Report disclosure,Market-based,,,,,256,,,,batch_11__r487_heineken__20240__annualreport__p256__scope_1__0930,,methodology::batch_11__r487_heineken__20240__annualreport__p256__scope_1__0930,MethodologyFact,,,seed_batch_11,Scope 1,,,
,Report disclosure,Market-based,,,,,256,,,,batch_11__r487_heineken__20240__annualreport__p256__scope_2__0931,,methodology::batch_11__r487_heineken__20240__annualreport__p256__scope_2__0931,MethodologyFact,,,seed_batch_11,Scope 2,,,
,Report disclosure,,,,,,74,,,,batch_11__r492_emiratesgroup__20230__annualreport__p74__scope_1__0932,,methodology::batch_11__r492_emiratesgroup__20230__annualreport__p74__scope_1__0932,MethodologyFact,,,seed_batch_11,Scope 1,,,
